matchId,playerId,squadId,minutesPlayed
80280605,80295,801,60.0
80280605,80067,801,60.0
80280605,80001,801,60.0
80280605,80014,801,60.0
80280605,80045,801,60.0
80280605,80068,801,60.0
80280605,80440,801,15.1
80280605,80449,801,0.0
80280605,80439,801,0.6166666666666667
80280605,80013,801,0.0
80280605,80048,801,45.516666666666666
80280605,80573,801,0.0
80280605,80287,808,15.1
80280605,80156,808,60.0
80280605,80424,808,30.133333333333333
80280605,80021,808,60.0
80280605,80247,808,15.1
80280605,80020,808,60.61666666666667
80280605,80478,808,30.133333333333333
80280605,80182,808,30.483333333333334
80280605,80061,808,30.483333333333334
80280605,80019,808,45.516666666666666
80280605,80195,808,0.0
80280605,80223,808,45.516666666666666
