matchId,playerId,squadId,minutesPlayed
98180503,1001717,804,26.566666666666666
98180503,994215,804,60.0
98180503,80041,804,60.0
98180503,994224,804,45.56666666666667
98180503,991901,804,60.0
98180503,80577,804,60.75
98180503,80010,804,45.45
98180503,994213,804,15.3
98180503,994226,804,0.0
98180503,80575,804,15.183333333333334
98180503,80298,804,34.18333333333333
98180503,1001712,804,0.0
98180503,80150,809,34.15
98180503,80022,809,45.45
98180503,80182,809,60.75
98180503,994117,809,60.75
98180503,80701,809,45.45
98180503,80057,809,45.45
98180503,993358,809,60.75
98180503,993041,809,15.3
98180503,991906,809,26.6
98180503,80479,809,15.3
98180503,80058,809,15.3
