matchId,playerId,squadId,minutesPlayed
95631201,80295,801,60.0
95631201,80067,801,60.0
95631201,80001,801,18.533333333333335
95631201,80439,801,44.9
95631201,80045,801,60.6
95631201,80530,801,60.0
95631201,991899,801,60.0
95631201,80180,801,15.7
95631201,80449,801,0.0
95631201,80440,801,0.0
95631201,80576,801,42.06666666666667
95631201,80472,801,0.0
95631201,80078,807,60.0
95631201,993463,807,60.0
95631201,992954,807,60.0
95631201,80833,807,60.0
95631201,991905,807,60.0
95631201,80076,807,54.15
95631201,80080,807,60.0
95631201,80068,807,6.45
95631201,991903,807,0.0
95631201,998400,807,0.0
95631201,80473,807,0.0
95631201,80157,807,0.0
