matchId,playerId,squadId,minutesPlayed
103930302,1010545,801,60.0
103930302,1004493,801,45.46666666666667
103930302,80301,801,60.0
103930302,80558,801,41.63333333333333
103930302,993702,801,60.6
103930302,994232,801,45.46666666666667
103930302,80057,801,60.0
103930302,80440,801,15.133333333333333
103930302,1004465,801,15.133333333333333
103930302,999806,801,18.966666666666665
103930302,80052,8119,60.0
103930302,80067,8119,60.0
103930302,80041,8119,60.0
103930302,80152,8119,60.0
103930302,80299,8119,60.0
103930302,80470,8119,60.0
103930302,80048,8119,60.0
103930302,994215,8119,0.0
103930302,1007301,8119,0.0
103930302,1004500,8119,0.0
