matchId,playerId,squadId,minutesPlayed
103931104,1010545,801,15.05
103931104,1004493,801,45.21666666666667
103931104,80301,801,23.833333333333332
103931104,993702,801,60.266666666666666
103931104,994232,801,60.0
103931104,80057,801,60.0
103931104,80440,801,60.0
103931104,80558,801,21.316666666666666
103931104,999806,801,30.166666666666668
103931104,80054,801,45.21666666666667
103931104,80540,804,60.0
103931104,80293,804,43.583333333333336
103931104,994224,804,60.0
103931104,991901,804,60.0
103931104,80045,804,60.0
103931104,80577,804,59.3
103931104,1001920,804,60.0
103931104,1001712,804,16.683333333333334
103931104,1001716,804,0.9666666666666667
103931104,1001713,804,0.0
