matchId,playerId,squadId,minutesPlayed
80050602,80003,801,60.0
80050602,80009,801,60.0
80050602,80139,801,15.133333333333333
80050602,80014,801,60.0
80050602,80173,801,60.0
80050602,80006,801,60.0
80050602,80010,801,60.0
80050602,80168,801,0.0
80050602,80002,801,0.0
80050602,80012,801,0.0
80050602,80001,801,45.583333333333336
80050602,80015,801,0.0
80050602,80072,806,60.71666666666667
80050602,80067,806,30.35
80050602,80075,806,60.0
80050602,80069,806,60.0
80050602,80068,806,60.71666666666667
80050602,80163,806,60.0
80050602,80066,806,30.35
80050602,80064,806,30.366666666666667
80050602,80162,806,30.366666666666667
80050602,80153,806,0.0
80050602,80161,806,0.0
80050602,80157,806,0.0
