matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630304,805,80100,1,30,0,goal,1,30,0,1,-1
95630304,801,80295,1,36,2,goal,1,36,1,1,0
95630304,805,80100,1,85,2,miss,0,85,1,1,0
95630304,805,80054,1,90,2,goal,1,90,1,2,-1
95630304,801,80295,1,100,0,goal,1,100,2,2,0
95630304,805,80100,1,140,1,goal,1,140,2,3,-1
95630304,801,80295,1,152,1,miss,0,152,2,3,-1
95630304,801,80067,1,159,0,goal,1,159,3,3,0
95630304,805,80100,1,165,2,goal,1,165,3,4,-1
95630304,801,80067,1,175,0,goal,1,175,4,4,0
95630304,805,80054,1,215,2,goal,1,215,4,5,-1
95630304,801,80295,1,220,1,goal,1,220,5,5,0
95630304,805,80100,1,270,1,goal,1,270,5,6,-1
95630304,801,80067,1,285,0,goal,1,285,6,6,0
95630304,801,80295,1,360,0,goal,1,360,7,6,1
95630304,801,80295,1,397,0,miss,0,397,7,6,1
95630304,801,80067,1,402,1,goal,1,402,8,6,2
95630304,805,80054,1,425,0,goal,1,425,8,7,1
95630304,805,80100,1,479,1,goal,1,479,8,8,0
95630304,805,80054,1,495,0,goal,1,495,8,9,-1
95630304,801,80295,1,523,1,goal,1,523,9,9,0
95630304,801,80067,1,604,2,goal,1,604,10,9,1
95630304,801,80295,1,619,2,miss,0,619,10,9,1
95630304,801,80067,1,625,0,goal,1,625,11,9,2
95630304,805,80054,1,653,2,goal,1,653,11,10,1
95630304,801,80295,1,676,2,goal,1,676,12,10,2
95630304,805,80100,1,744,2,goal,1,744,12,11,1
95630304,801,80295,1,768,2,miss,0,768,12,11,1
95630304,805,80054,1,801,2,goal,1,801,12,12,0
95630304,805,80100,1,831,1,goal,1,831,12,13,-1
95630304,805,80100,1,882,0,goal,1,882,12,14,-2
95630304,801,80067,1,909,0,miss,0,909,12,14,-2
95630304,801,80067,2,37,1,goal,1,953,13,14,-1
95630304,805,80054,2,89,2,goal,1,1005,13,15,-2
95630304,801,80295,2,123,0,goal,1,1039,14,15,-1
95630304,805,80054,2,147,2,goal,1,1063,14,16,-2
95630304,801,80295,2,162,0,goal,1,1078,15,16,-1
95630304,805,80100,2,228,0,goal,1,1144,15,17,-2
95630304,801,80295,2,251,0,goal,1,1167,16,17,-1
95630304,805,80054,2,269,2,miss,0,1185,16,17,-1
95630304,805,80100,2,283,0,goal,1,1199,16,18,-2
95630304,805,80054,2,318,2,goal,1,1234,16,19,-3
95630304,805,80054,2,344,2,goal,1,1260,16,20,-4
95630304,805,80100,2,382,1,goal,1,1298,16,21,-5
95630304,805,80100,2,402,0,goal,1,1318,16,22,-6
95630304,801,80067,2,433,2,goal,1,1349,17,22,-5
95630304,805,80054,2,459,2,goal,1,1375,17,23,-6
95630304,801,80295,2,488,0,goal,1,1404,18,23,-5
95630304,805,80054,2,520,2,goal,1,1436,18,24,-6
95630304,805,80100,2,565,2,miss,0,1481,18,24,-6
95630304,805,80100,2,575,1,goal,1,1491,18,25,-7
95630304,805,80054,2,601,2,goal,1,1517,18,26,-8
95630304,801,80295,2,623,0,goal,1,1539,19,26,-7
95630304,801,80067,2,650,0,goal,1,1566,20,26,-6
95630304,801,80295,2,672,2,goal,1,1588,21,26,-5
95630304,801,80067,2,715,1,goal,1,1631,22,26,-4
95630304,801,80067,2,749,1,goal,1,1665,23,26,-3
95630304,805,80054,2,794,0,goal,1,1710,23,27,-4
95630304,801,80067,2,811,1,goal,1,1727,24,27,-3
95630304,805,80100,2,871,0,goal,1,1787,24,28,-4
95630304,801,80295,2,893,1,goal,1,1809,25,28,-3
95630304,801,80295,3,17,2,goal,1,1847,26,28,-2
95630304,801,80295,3,69,0,goal,1,1899,27,28,-1
95630304,801,80295,3,127,0,goal,1,1957,28,28,0
95630304,805,80100,3,158,1,goal,1,1988,28,29,-1
95630304,801,80067,3,212,0,goal,1,2042,29,29,0
95630304,805,80054,3,233,2,goal,1,2063,29,30,-1
95630304,801,80295,3,260,0,goal,1,2090,30,30,0
95630304,805,80054,3,285,0,goal,1,2115,30,31,-1
95630304,801,80067,3,301,1,goal,1,2131,31,31,0
95630304,805,80100,3,319,0,goal,1,2149,31,32,-1
95630304,801,80295,3,391,1,goal,1,2221,32,32,0
95630304,805,80100,3,412,2,goal,1,2242,32,33,-1
95630304,801,80295,3,435,1,goal,1,2265,33,33,0
95630304,805,80054,3,463,2,goal,1,2293,33,34,-1
95630304,801,80067,3,494,1,goal,1,2324,34,34,0
95630304,805,80054,3,535,0,goal,1,2365,34,35,-1
95630304,801,80295,3,556,2,goal,1,2386,35,35,0
95630304,805,80054,3,566,0,goal,1,2396,35,36,-1
95630304,805,80054,3,592,2,goal,1,2422,35,37,-2
95630304,805,80100,3,619,2,miss,0,2449,35,37,-2
95630304,805,80054,3,625,2,goal,1,2455,35,38,-3
95630304,801,80295,3,644,0,goal,1,2474,36,38,-2
95630304,805,80100,3,666,1,goal,1,2496,36,39,-3
95630304,805,80100,3,715,1,miss,0,2545,36,39,-3
95630304,801,80067,3,759,1,miss,0,2589,36,39,-3
95630304,801,80295,3,764,1,miss,0,2594,36,39,-3
95630304,801,80067,3,817,0,miss,0,2647,36,39,-3
95630304,801,80067,3,829,1,miss,0,2659,36,39,-3
95630304,801,80067,3,835,2,goal,1,2665,37,39,-2
95630304,805,80054,3,908,0,goal,1,2738,37,40,-3
95630304,801,80295,4,17,0,goal,1,2761,38,40,-2
95630304,805,80100,4,48,0,goal,1,2792,38,41,-3
95630304,801,80295,4,70,2,miss,0,2814,38,41,-3
95630304,805,80054,4,96,2,goal,1,2840,38,42,-4
95630304,805,80100,4,151,1,goal,1,2895,38,43,-5
95630304,805,80100,4,190,2,goal,1,2934,38,44,-6
95630304,805,80054,4,246,0,goal,1,2990,38,45,-7
95630304,801,80067,4,276,1,goal,1,3020,39,45,-6
95630304,805,80054,4,279,0,goal,1,3023,39,46,-7
95630304,805,80054,4,279,0,goal,1,3023,39,47,-8
95630304,801,80295,4,279,0,goal,1,3023,40,47,-7
95630304,801,80295,4,279,2,goal,1,3023,41,47,-6
95630304,801,80295,4,279,2,goal,1,3023,42,47,-5
95630304,805,80100,4,279,1,miss,0,3023,42,47,-5
95630304,801,80295,4,279,2,miss,0,3023,42,47,-5
95630304,801,80295,4,300,2,goal,1,3044,43,47,-4
95630304,805,80100,4,445,0,goal,1,3189,43,48,-5
95630304,801,80067,4,603,1,miss,0,3347,43,48,-5
95630304,801,80295,4,613,2,goal,1,3357,44,48,-4
95630304,805,80054,4,655,0,goal,1,3399,44,49,-5
