matchId,playerId,squadId,minutesPlayed
80280303,80022,802,30.45
80280303,80150,802,59.9
80280303,80107,802,44.71666666666667
80280303,80018,802,59.9
80280303,80164,802,15.266666666666667
80280303,80292,802,59.9
80280303,80024,802,59.9
80280303,80282,802,0.0
80280303,80225,802,0.0
80280303,80028,802,44.63333333333333
80280303,80422,802,19.8
80280303,80314,802,24.833333333333332
80280303,80156,808,59.9
80280303,80019,808,59.9
80280303,80182,808,59.9
80280303,80424,808,59.9
80280303,80021,808,59.9
80280303,80020,808,59.9
80280303,80478,808,24.683333333333334
80280303,80061,808,35.21666666666667
80280303,80223,808,0.0
80280303,80287,808,0.0
80280303,80195,808,0.0
80280303,80247,808,0.0
