matchId,playerId,squadId,minutesPlayed
95630703,80295,801,60.0
95630703,80067,801,60.0
95630703,80001,801,60.0
95630703,80576,801,60.0
95630703,80045,801,60.0
95630703,80180,801,60.0
95630703,80530,801,60.0
95630703,991899,801,0.0
95630703,80449,801,0.0
95630703,80440,801,0.0
95630703,80439,801,0.0
95630703,999823,801,0.0
95630703,991900,806,30.2
95630703,80072,806,60.0
95630703,80069,806,60.63333333333333
95630703,80574,806,45.36666666666667
95630703,80146,806,45.36666666666667
95630703,80049,806,60.0
95630703,80048,806,60.0
95630703,996140,806,3.4
95630703,991904,806,0.0
95630703,80052,806,30.433333333333334
95630703,80474,806,15.266666666666667
95630703,80475,806,11.866666666666667
