matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350402,803,80109,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350402,803,80109,4,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
80350402,803,80154,1,0,0,0,0,0,0,5,0,0,6,0,6,0,0,0,0,0,2,0,0,7,0,0,0,0
80350402,803,80154,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350402,803,80154,3,0,0,0,0,0,0,4,0,0,5,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
80350402,803,80154,4,0,0,0,0,0,0,3,0,0,5,0,3,0,0,0,0,0,1,0,0,4,0,0,0,0
80350402,803,80156,1,0,2,0,0,0,10,0,0,0,3,0,2,6,0,6,0,0,0,0,0,0,0,0,0,2
80350402,803,80156,2,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,0,0,1
80350402,803,80156,3,0,0,0,0,0,10,0,0,1,1,0,0,11,1,10,0,0,0,1,0,0,1,1,0,0
80350402,803,80156,4,0,0,0,0,0,8,1,0,0,1,0,1,7,1,6,0,0,0,0,0,1,0,0,0,1
80350402,803,80212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80212,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80212,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80427,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,803,80427,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80019,1,0,0,0,0,0,0,1,0,0,4,0,3,4,0,4,0,0,0,0,0,1,0,0,0,2
80350402,808,80019,2,0,0,0,0,0,3,3,0,1,7,1,6,3,0,3,0,0,0,0,1,3,0,0,0,1
80350402,808,80019,3,0,1,0,0,0,6,1,0,0,4,0,2,1,1,0,0,0,0,0,0,1,0,0,0,2
80350402,808,80019,4,0,0,0,0,0,6,2,0,0,4,0,2,2,0,2,0,0,1,0,0,3,0,0,0,1
80350402,808,80021,1,0,1,0,0,0,0,1,0,1,9,1,4,0,0,0,1,0,0,0,0,1,0,0,0,1
80350402,808,80021,2,0,0,0,0,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0
80350402,808,80021,3,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,1,0,0,3,1,0,0,0
80350402,808,80021,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
80350402,808,80059,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80350402,808,80059,2,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,1,0,2,0,1,4,0,0,0,1
80350402,808,80059,3,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,1,0,2,0,0,6,0,0,0,0
80350402,808,80059,4,0,0,0,0,0,1,3,1,2,0,2,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80350402,808,80095,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0
80350402,808,80095,2,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80350402,808,80095,3,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80350402,808,80095,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80182,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80182,2,0,0,0,0,1,5,1,0,1,7,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80350402,808,80182,3,0,1,0,0,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80350402,808,80182,4,0,0,0,0,0,5,2,0,0,6,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80350402,808,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80305,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350402,808,80305,2,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0
80350402,808,80305,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
80350402,808,80305,4,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
80350402,808,80424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80424,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350402,808,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80478,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80582,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350402,808,80826,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,1,0,0,0
80350402,808,80826,2,0,0,0,0,0,0,1,0,0,0,0,0,16,3,13,0,0,0,2,0,1,0,2,0,1
80350402,808,80826,3,1,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,0,0,1,0,0,0,1,0,1
80350402,808,80826,4,0,0,0,0,0,0,1,0,0,0,0,0,12,1,11,0,0,1,1,0,2,0,1,0,0
